{'minPoints': 6, 'filter_size': 24, 'step': 1, 'outliers': 1, 'eps': 12} 0.332623 0.201550 0.951220
{'minPoints': 70, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 72, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 42} 0.675676 0.781250 0.595238
{'minPoints': 72, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 42} 0.675676 0.757576 0.609756
{'minPoints': 72, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 42} 0.675676 0.757576 0.609756
{'minPoints': 72, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 42} 0.326531 0.800000 0.205128
{'minPoints': 72, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 42} 0.326531 0.800000 0.205128
{'minPoints': 72, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 42} 0.326531 0.800000 0.205128
{'minPoints': 72, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 72, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 72, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 74, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 42} 0.628571 0.758621 0.536585
{'minPoints': 74, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 42} 0.628571 0.758621 0.536585
{'minPoints': 74, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 42} 0.657143 0.766667 0.575000
{'minPoints': 74, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 42} 0.217391 0.714286 0.128205
{'minPoints': 74, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 42} 0.255319 0.750000 0.153846
{'minPoints': 74, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 42} 0.297872 0.875000 0.179487
{'minPoints': 74, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 74, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 74, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 76, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 42} 0.625000 0.833333 0.500000
{'minPoints': 76, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 42} 0.603175 0.826087 0.475000
{'minPoints': 76, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 42} 0.603175 0.826087 0.475000
{'minPoints': 76, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 42} 0.222222 0.833333 0.128205
{'minPoints': 76, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 42} 0.222222 0.833333 0.128205
{'minPoints': 76, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 42} 0.222222 0.833333 0.128205
{'minPoints': 76, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 76, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 76, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 78, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 42} 0.551724 0.842105 0.410256
{'minPoints': 78, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 42} 0.576271 0.850000 0.435897
{'minPoints': 78, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 42} 0.576271 0.850000 0.435897
{'minPoints': 78, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 42} 0.181818 0.800000 0.102564
{'minPoints': 78, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 42} 0.181818 0.800000 0.102564
{'minPoints': 78, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 42} 0.181818 0.800000 0.102564
{'minPoints': 78, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 78, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 78, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 80, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 42} 0.500000 0.823529 0.358974
{'minPoints': 80, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 42} 0.500000 0.823529 0.358974
{'minPoints': 80, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 42} 0.535714 0.882353 0.384615
{'minPoints': 80, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 80, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 42} 0.186047 1.000000 0.102564
{'minPoints': 80, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 42} 0.186047 1.000000 0.102564
{'minPoints': 80, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 80, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 80, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 82, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 42} 0.490566 0.928571 0.333333
{'minPoints': 82, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 42} 0.518519 0.933333 0.358974
{'minPoints': 82, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 42} 0.509091 0.875000 0.358974
{'minPoints': 82, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 82, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 42} 0.142857 1.000000 0.076923
{'minPoints': 82, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 42} 0.186047 1.000000 0.102564
{'minPoints': 82, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 42} 0.050000 1.000000 0.025641
{'minPoints': 82, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 82, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 84, 'filter_size': 84, 'step': 1, 'outliers': 1, 'eps': 42} 0.423077 0.916667 0.275000
{'minPoints': 84, 'filter_size': 84, 'step': 2, 'outliers': 1, 'eps': 42} 0.423077 0.916667 0.275000
{'minPoints': 84, 'filter_size': 84, 'step': 3, 'outliers': 1, 'eps': 42} 0.423077 0.916667 0.275000
{'minPoints': 84, 'filter_size': 84, 'step': 1, 'outliers': 2, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 84, 'filter_size': 84, 'step': 2, 'outliers': 2, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 84, 'filter_size': 84, 'step': 3, 'outliers': 2, 'eps': 42} 0.097561 1.000000 0.051282
{'minPoints': 84, 'filter_size': 84, 'step': 1, 'outliers': 3, 'eps': 42} 0.000000 0.000000 0.000000
{'minPoints': 84, 'filter_size': 84, 'step': 2, 'outliers': 3, 'eps': 42} 0.000000 0.000000 0.000000
{'minPoints': 84, 'filter_size': 84, 'step': 3, 'outliers': 3, 'eps': 42} 0.000000 0.000000 0.000000
{'minPoints': 6, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.291971 0.206186 0.500000
{'minPoints': 6, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.285714 0.200000 0.500000
{'minPoints': 6, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.312925 0.216981 0.560976
{'minPoints': 6, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.588235 0.466667 0.795455
{'minPoints': 6, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.569106 0.443038 0.795455
{'minPoints': 6, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.584615 0.452381 0.826087
{'minPoints': 6, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.520000 0.456140 0.604651
{'minPoints': 6, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.505051 0.446429 0.581395
{'minPoints': 6, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.509804 0.448276 0.590909
{'minPoints': 8, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.310078 0.224719 0.500000
{'minPoints': 8, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.315789 0.228261 0.512195
{'minPoints': 8, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.333333 0.237113 0.560976
{'minPoints': 8, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.586207 0.472222 0.772727
{'minPoints': 8, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.576271 0.459459 0.772727
{'minPoints': 8, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.571429 0.453333 0.772727
{'minPoints': 8, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.545455 0.490909 0.613636
{'minPoints': 8, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.520833 0.471698 0.581395
{'minPoints': 8, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.540000 0.490909 0.600000
{'minPoints': 10, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.330709 0.244186 0.512195
{'minPoints': 10, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.325581 0.238636 0.512195
{'minPoints': 10, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.353846 0.258427 0.560976
{'minPoints': 10, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.579439 0.484375 0.720930
{'minPoints': 10, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.581818 0.477612 0.744186
{'minPoints': 10, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.571429 0.463768 0.744186
{'minPoints': 10, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.553191 0.509804 0.604651
{'minPoints': 10, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.541667 0.500000 0.590909
{'minPoints': 10, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.556701 0.519231 0.600000
{'minPoints': 12, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.336000 0.250000 0.512195
{'minPoints': 12, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.325581 0.238636 0.512195
{'minPoints': 12, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.343284 0.247312 0.560976
{'minPoints': 12, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.552381 0.460317 0.690476
{'minPoints': 12, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.563107 0.475410 0.690476
{'minPoints': 12, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.555556 0.454545 0.714286
{'minPoints': 12, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.547368 0.509804 0.590909
{'minPoints': 12, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.559140 0.530612 0.590909
{'minPoints': 12, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.559140 0.530612 0.590909
{'minPoints': 14, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.341463 0.256098 0.512195
{'minPoints': 14, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.343750 0.252874 0.536585
{'minPoints': 14, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.345865 0.250000 0.560976
{'minPoints': 14, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.585859 0.508772 0.690476
{'minPoints': 14, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.582524 0.500000 0.697674
{'minPoints': 14, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.582524 0.491803 0.714286
{'minPoints': 14, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.574713 0.581395 0.568182
{'minPoints': 14, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.590909 0.590909 0.590909
{'minPoints': 14, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.581395 0.581395 0.581395
{'minPoints': 16, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.357724 0.268293 0.536585
{'minPoints': 16, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.349206 0.258824 0.536585
{'minPoints': 16, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.356589 0.261364 0.560976
{'minPoints': 16, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.551020 0.473684 0.658537
{'minPoints': 16, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.571429 0.500000 0.666667
{'minPoints': 16, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.571429 0.491228 0.682927
{'minPoints': 16, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.571429 0.600000 0.545455
{'minPoints': 16, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.554217 0.575000 0.534884
{'minPoints': 16, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.547619 0.560976 0.534884
{'minPoints': 18, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.366667 0.278481 0.536585
{'minPoints': 18, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.389831 0.298701 0.560976
{'minPoints': 18, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.373984 0.280488 0.560976
{'minPoints': 18, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.586957 0.529412 0.658537
{'minPoints': 18, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.586957 0.529412 0.658537
{'minPoints': 18, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.583333 0.509091 0.682927
{'minPoints': 18, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.545455 0.600000 0.500000
{'minPoints': 18, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.586667 0.666667 0.523810
{'minPoints': 18, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.567568 0.656250 0.500000
{'minPoints': 20, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.379310 0.293333 0.536585
{'minPoints': 20, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.406780 0.311688 0.585366
{'minPoints': 20, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.380165 0.287500 0.560976
{'minPoints': 20, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.568182 0.531915 0.609756
{'minPoints': 20, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.606742 0.562500 0.658537
{'minPoints': 20, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.630435 0.568627 0.707317
{'minPoints': 20, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.579710 0.714286 0.487805
{'minPoints': 20, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.583333 0.700000 0.500000
{'minPoints': 20, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.583333 0.700000 0.500000
{'minPoints': 22, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.417391 0.324324 0.585366
{'minPoints': 22, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.406780 0.311688 0.585366
{'minPoints': 22, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.416667 0.320513 0.595238
{'minPoints': 22, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.593407 0.551020 0.642857
{'minPoints': 22, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.613636 0.574468 0.658537
{'minPoints': 22, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.615385 0.560000 0.682927
{'minPoints': 22, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.588235 0.740741 0.487805
{'minPoints': 22, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.597015 0.769231 0.487805
{'minPoints': 22, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.600000 0.750000 0.500000
{'minPoints': 24, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.413793 0.320000 0.585366
{'minPoints': 24, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.448276 0.351351 0.619048
{'minPoints': 24, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.433333 0.333333 0.619048
{'minPoints': 24, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.608696 0.571429 0.651163
{'minPoints': 24, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.630435 0.591837 0.674419
{'minPoints': 24, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.644444 0.604167 0.690476
{'minPoints': 24, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.575758 0.760000 0.463415
{'minPoints': 24, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.597015 0.769231 0.487805
{'minPoints': 24, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.597015 0.769231 0.487805
{'minPoints': 26, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.460177 0.366197 0.619048
{'minPoints': 26, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.456140 0.361111 0.619048
{'minPoints': 26, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.436975 0.337662 0.619048
{'minPoints': 26, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.600000 0.562500 0.642857
{'minPoints': 26, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.608696 0.571429 0.651163
{'minPoints': 26, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.615385 0.571429 0.666667
{'minPoints': 26, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.580645 0.818182 0.450000
{'minPoints': 26, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.584615 0.791667 0.463415
{'minPoints': 26, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.584615 0.791667 0.463415
{'minPoints': 28, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.448276 0.351351 0.619048
{'minPoints': 28, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.464286 0.371429 0.619048
{'minPoints': 28, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.477064 0.382353 0.634146
{'minPoints': 28, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.600000 0.562500 0.642857
{'minPoints': 28, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.615385 0.571429 0.666667
{'minPoints': 28, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.623656 0.568627 0.690476
{'minPoints': 28, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.576271 0.850000 0.435897
{'minPoints': 28, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.566667 0.809524 0.435897
{'minPoints': 28, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.557377 0.772727 0.435897
{'minPoints': 30, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.450450 0.357143 0.609756
{'minPoints': 30, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.471698 0.384615 0.609756
{'minPoints': 30, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.500000 0.402985 0.658537
{'minPoints': 30, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.590909 0.565217 0.619048
{'minPoints': 30, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.622222 0.595745 0.651163
{'minPoints': 30, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.659091 0.630435 0.690476
{'minPoints': 30, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.500000 0.823529 0.358974
{'minPoints': 30, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.526316 0.833333 0.384615
{'minPoints': 30, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.526316 0.833333 0.384615
{'minPoints': 32, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.490566 0.400000 0.634146
{'minPoints': 32, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.519231 0.428571 0.658537
{'minPoints': 32, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.528302 0.430769 0.682927
{'minPoints': 32, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.643678 0.651163 0.636364
{'minPoints': 32, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.627907 0.627907 0.627907
{'minPoints': 32, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.635294 0.627907 0.642857
{'minPoints': 32, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.509091 0.875000 0.358974
{'minPoints': 32, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.481481 0.866667 0.333333
{'minPoints': 32, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.481481 0.866667 0.333333
{'minPoints': 34, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.509434 0.415385 0.658537
{'minPoints': 34, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.555556 0.454545 0.714286
{'minPoints': 34, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.532110 0.426471 0.707317
{'minPoints': 34, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.625000 0.657895 0.595238
{'minPoints': 34, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.634146 0.666667 0.604651
{'minPoints': 34, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.634146 0.650000 0.619048
{'minPoints': 34, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.490566 0.928571 0.333333
{'minPoints': 34, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.481481 0.866667 0.333333
{'minPoints': 34, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.481481 0.866667 0.333333
{'minPoints': 36, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.581818 0.470588 0.761905
{'minPoints': 36, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.574074 0.469697 0.738095
{'minPoints': 36, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.558559 0.449275 0.738095
{'minPoints': 36, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.607595 0.648649 0.571429
{'minPoints': 36, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.641026 0.714286 0.581395
{'minPoints': 36, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.658228 0.722222 0.604651
{'minPoints': 36, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.490566 0.928571 0.333333
{'minPoints': 36, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.490566 0.928571 0.333333
{'minPoints': 36, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.490566 0.928571 0.333333
{'minPoints': 38, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.596491 0.485714 0.772727
{'minPoints': 38, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.576577 0.470588 0.744186
{'minPoints': 38, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.581818 0.477612 0.744186
{'minPoints': 38, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.623377 0.685714 0.571429
{'minPoints': 38, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.605263 0.657143 0.560976
{'minPoints': 38, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.657895 0.735294 0.595238
{'minPoints': 38, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.452830 0.923077 0.300000
{'minPoints': 38, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.481481 0.928571 0.325000
{'minPoints': 38, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.461538 0.923077 0.307692
{'minPoints': 40, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.596491 0.485714 0.772727
{'minPoints': 40, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.586207 0.472222 0.772727
{'minPoints': 40, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.584071 0.471429 0.767442
{'minPoints': 40, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.608696 0.724138 0.525000
{'minPoints': 40, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.619718 0.709677 0.550000
{'minPoints': 40, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.611111 0.687500 0.550000
{'minPoints': 40, 'filter_size': 96, 'step': 1, 'outliers': 3, 'eps': 42} 0.423077 0.916667 0.275000
{'minPoints': 40, 'filter_size': 96, 'step': 2, 'outliers': 3, 'eps': 42} 0.392157 0.909091 0.250000
{'minPoints': 40, 'filter_size': 96, 'step': 3, 'outliers': 3, 'eps': 42} 0.452830 0.923077 0.300000
{'minPoints': 42, 'filter_size': 96, 'step': 1, 'outliers': 1, 'eps': 42} 0.614035 0.507246 0.777778
{'minPoints': 42, 'filter_size': 96, 'step': 2, 'outliers': 1, 'eps': 42} 0.608696 0.500000 0.777778
{'minPoints': 42, 'filter_size': 96, 'step': 3, 'outliers': 1, 'eps': 42} 0.589286 0.478261 0.767442
{'minPoints': 42, 'filter_size': 96, 'step': 1, 'outliers': 2, 'eps': 42} 0.608696 0.724138 0.525000
{'minPoints': 42, 'filter_size': 96, 'step': 2, 'outliers': 2, 'eps': 42} 0.628571 0.733333 0.550000
{'minPoints': 42, 'filter_size': 96, 'step': 3, 'outliers': 2, 'eps': 42} 0.608696 0.724138 0.525000
